1557526628 50716 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557527034 50722 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557528832 50724 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557532989 50850 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557533142 50852 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557538579 50974 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557539049 51003 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557549066 51344 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557549372 51350 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557553257 51459 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557556279 51578 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557556672 51593 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557556832 51593 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557557651 51655 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557595543 51698 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557597908 51808 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557601625 51820 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557602102 51824 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557767889 51946 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557771437 52236 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557802351 52237 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557805293 52345 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557807558 52346 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557808241 52365 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557809406 52414 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557811259 52493 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557813965 52554 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557815094 52681 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557846352 52682 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557846782 52697 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557847238 52698 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557850487 52773 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557854660 52843 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557891385 52877 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557942264 52946 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557942542 53016 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557942894 53049 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557942970 53053 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557944197 53130 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557945837 53240 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557945986 53255 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557949176 53295 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557954413 53332 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557954488 53357 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557955762 53404 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557957236 53424 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557972945 53442 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557976078 53454 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1557979472 53538 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558147857 53675 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558148664 53701 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558150055 53702 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558322237 53712 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558322279 53713 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558322329 53715 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558329544 53736 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558329552 53736 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558331204 53889 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558332029 53939 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558333212 54058 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558333319 54069 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558333558 54105 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558379615 54319 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558390976 54469 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558470135 54501 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558470171 54756 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558470636 54795 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558471836 54866 2589 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558471903 54866 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558472434 54903 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558476374 54903 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558490555 54935 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558575982 54940 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558577355 54953 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558577835 55040 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558580702 55044 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558582138 55094 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558631542 55096 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558632952 55137 2646 26 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558645553 55137 2646 117 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558675897 55137 2646 253 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558678008 55137 2646 328 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558679585 55137 2646 363 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558679996 55137 2646 369 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558717587 55137 2646 389 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558720591 55137 2646 1021 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558720731 55137 2646 1024 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558721992 55137 2646 1047 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558722488 55137 2646 1064 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558723189 55137 2646 1070 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558764369 55137 2646 1245 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558764508 55137 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558819242 55150 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558819248 55150 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558824000 55240 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558824974 55250 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558828967 55268 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558828982 55315 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558832027 55348 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558922836 55352 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558922947 55578 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558924476 55645 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558925447 55665 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558928728 55688 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558930856 55695 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558986021 55703 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558990724 55706 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1558994189 55710 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559005440 55748 2646 1246 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559071390 55748 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559073144 55883 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559150991 55896 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559152465 55918 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559152944 55919 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559154447 55921 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559154763 55927 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559154938 55932 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559238661 55933 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559238682 55933 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559242306 55954 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559242323 55959 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559244346 55959 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559254264 55988 2646 1251 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559372016 55988 2646 1292 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559376418 55988 2646 1394 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559377069 55988 2648 1394 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559440906 55988 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559503612 56096 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559504502 56112 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559505346 56120 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559516396 56278 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559516662 56280 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559516916 56313 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559519750 56345 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559521921 56347 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559526631 56368 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559529655 56422 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559529665 56487 2648 1407 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559534667 56487 2648 1413 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559534674 56487 2648 1413 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559537068 56487 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559618648 56528 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559620883 56676 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559621306 56699 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559622538 56787 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559623794 56806 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559624045 56806 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559624761 56809 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559625858 56812 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559675640 56902 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559677593 56920 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559678334 56929 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559679053 56934 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559679409 56938 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559681583 57000 2648 1414 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559683881 57000 2648 1448 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559705144 57050 2648 1448 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559726771 57050 2648 1538 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559727364 57050 2648 1548 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559758578 57051 2648 1548 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559762986 57105 2648 1548 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559763543 57113 2648 1548 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559767927 57139 2648 1548 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559783627 57139 2648 1565 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559788272 57139 2648 1919 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559788837 57139 2648 1929 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559789208 57377 2648 1929 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559789219 57377 2648 1929 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559789352 57381 2648 1929 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559789492 57384 2648 1929 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559796713 57482 2648 1929 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559800009 57551 2648 1929 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559808641 57551 2648 1953 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559809405 57551 2648 1966 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559810956 57551 2648 1986 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559811109 57551 2648 1997 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559812093 57551 2648 2028 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559812288 57551 2648 2032 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559812374 57551 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559838781 57556 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559839818 57575 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559840343 57587 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559840781 57618 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559841116 57623 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559841324 57624 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559841562 57625 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559842457 57629 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559843030 57653 2648 2033 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559854128 57653 2648 2078 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559854468 57679 2648 2078 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559855746 57779 2648 2078 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559856067 57779 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559877312 57791 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559883982 57982 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559892094 58035 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559892753 58074 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559894353 58087 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559896758 58168 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559930595 58226 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559934266 58279 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559934948 58331 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559935825 58333 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559940324 58462 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559940696 58462 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559944243 58472 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559952158 58482 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559970098 58594 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1559971408 58594 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560186618 58677 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560187678 58680 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560188727 58709 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560189178 58775 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560192322 58776 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560193104 58806 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560193547 58818 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560193939 58831 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560205645 58974 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560218267 59027 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560225870 59117 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560229497 59205 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560229933 59253 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560230613 59267 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560233969 59279 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560235049 59281 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560238280 59349 2648 2098 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560289365 59349 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560313962 59416 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560314127 59416 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560314476 59416 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560315004 59421 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560316051 59448 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560316411 59448 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560318211 59518 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560320943 59758 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560321524 59772 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560321917 59772 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560552285 59831 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560565635 59959 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560569905 60090 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560570089 60090 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560571249 60102 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560574196 60324 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560575353 60394 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560575672 60420 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560576063 60462 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560635647 60566 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560636760 60607 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560637679 60652 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560642084 60674 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560644683 60764 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560652809 60791 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560656043 60938 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560656144 60941 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560750930 60970 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560751921 60983 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560753837 61091 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560754283 61098 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560754354 61099 2648 2374 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560803914 61099 2648 2395 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560807165 61099 2648 2424 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560808015 61099 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560832725 61112 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560837128 61173 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560841909 61303 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560884318 61323 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560884332 61326 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560884351 61348 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560884385 61359 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560887163 61368 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560887178 61442 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560887839 61444 2648 2468 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560894762 61444 2648 2707 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560894767 61444 2648 2707 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560895164 61444 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560920660 61683 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560923046 61697 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560923794 61699 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560924625 61712 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560925936 61717 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560926105 61718 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
1560928296 61721 2648 2710 988 0 0 0 1341 0 425 35 0 783 1942 0 0 0 0 0 0
